id,userName,fullName,profilePicUrl,isVerified
53096121127,jiya_shingala687,Jiya Shingala,https://scontent-bom1-2.cdninstagram.com/v/t51.2885-19/316233709_847015956617423_652369397042780267_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-bom1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=eTjSpt_eNpAAX9_CAcr&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfBJLSbT-r8TLtgfDaKC46MZJr7KnV0iiv7M_Pse8LHvFQ&oe=63986509&_nc_sid=282b66,false
56776988603,arsh.bedi_,Arsh Bedi,https://scontent-bom1-2.cdninstagram.com/v/t51.2885-19/318161619_1827515554258221_527837389403768513_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-bom1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=RZFUTKSjkfoAX9eNCiA&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfDJyK7kZhupU_7XNrR6UTQsLsO1FJiQK8q-od804MHHyA&oe=6397B66A&_nc_sid=282b66,false
5505922474,ll_krupal_boricha_ll,K R U P A L  A H I R 💫,https://scontent-bom1-2.cdninstagram.com/v/t51.2885-19/296913911_1761113327556188_642711238370824763_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-bom1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=mAswuFhkzkMAX-w71og&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfDQzM6qFo59txT1ZIJG7FRq0ZZ09KCDiofVp-1vIfQicA&oe=63988DD0&_nc_sid=282b66,false
50331087089,yagnaaaaa__,Y.P.,https://scontent-bom1-2.cdninstagram.com/v/t51.2885-19/310182330_935997514023659_3528012787734994906_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-bom1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=y5QHTCOQRdIAX9SNHWO&tn=F5pIn19GK9Jw4JKm&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfBj7I1LL12IhxaIWWoxBVNByE45vh5mQcb6TScSwFi0Rw&oe=6397D567&_nc_sid=282b66,false
11914303246,thealluringstories,Weddings by Yash Patel,https://scontent-bom1-1.cdninstagram.com/v/t51.2885-19/308047273_5420828167970550_6295442652008755725_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-bom1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=w6s0LzaU0m0AX9Ji6zb&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfCFPlUNzwHMPcvG3UxHD4BB42S5Wiqqa0PlRNsC9-8hgw&oe=6398939D&_nc_sid=282b66,false
7531634439,_v1va.v,Viva👀,https://scontent-bom1-1.cdninstagram.com/v/t51.2885-19/299584008_1132724133980464_2026377304608682093_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-bom1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=V2jO4BxmVJsAX-7xfCH&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfAGXRudP3IKTW8LajiafwY81x_LqTcKwalpVk41wSNOlw&oe=63984965&_nc_sid=282b66,false
54491584425,poojja._526,Pooja Savaliya,https://scontent-bom1-2.cdninstagram.com/v/t51.2885-19/314604721_1320051558824784_8358725114409995644_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-bom1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=s9JkHy0y0VAAX__Cmxl&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfCYeNRcUmBo2qlCi74mXtybhs-kol8bLf-xWtxXf9lnZQ&oe=6397EDAD&_nc_sid=282b66,false
48543558643,hemangsinh_p,𝙆𝙪𝙣𝙬𝙖𝙧 𝙃𝙚𝙢𝙖𝙣𝙜𝙨𝙞𝙣𝙝 𝙋𝙖𝙧𝙢𝙖𝙧 💫,https://scontent-bom1-1.cdninstagram.com/v/t51.2885-19/315290066_849152192950454_1772990329605302083_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-bom1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=HK2gcx4y7w4AX8Z2rc7&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfAl5v25seXsBPHDzXLC6dJJv2GRwMfgYmNbK8kLxe_oog&oe=6398C00D&_nc_sid=282b66,false
47682999923,traichura1,Tanvi Raichura,https://scontent-bom1-1.cdninstagram.com/v/t51.2885-19/300363522_792862481720874_835703505030815730_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-bom1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=wifJN8c5BjAAX_aDA-I&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfDDNJzmvTJQBlpVgrAJvvF2ZcowBDNt3PouDAImuRvu9A&oe=63979DBA&_nc_sid=282b66,false
51524901563,vickyshah005,Vicky Shah,https://scontent-bom1-1.cdninstagram.com/v/t51.2885-19/273198027_454756873051695_6074878068359068521_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-bom1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=TwD67ZN594YAX9-xsMK&tn=F5pIn19GK9Jw4JKm&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfARs_1NhGwsFFd12sSUwEYWPWyIOEpFg7ZkEOYPkisVeA&oe=6398A344&_nc_sid=282b66,false
